T,-3.125318856,37.377513435,3987.4,,
T,-3.126752804,37.373699405,3938.6,,
T,-3.127322252,37.373435514,3927.8,,
T,-3.123039971,37.374434840,4045.8,,
T,-3.117661044,37.377318566,4197.4,,
T,-3.121614798,37.377140444,4093.1,,
T,-3.127912642,37.374561242,3882.8,,
T,-3.130213418,37.374617958,3822.6,,
T,-3.129627598,37.377633469,3851.1,,
T,-3.124180718,37.382431510,4011.6,,
T,-3.121329840,37.383712257,4109.6,,
T,-3.120755895,37.385059073,4128.0,,
T,-3.122452696,37.387850943,4054.5,,
T,-3.123579195,37.388153702,4018.9,,
T,-3.124430643,37.389004157,4031.2,,
T,-3.122453441,37.391143632,4078.0,,
T,-3.121327652,37.392483521,4096.8,,
T,-3.115156510,37.399679051,4248.9,,
T,-3.109949197,37.405645250,4292.2,,
T,-3.106138249,37.409477809,4273.3,,
T,-3.102038585,37.412455375,4291.7,,
T,-3.098984438,37.414748702,4362.4,,
T,-3.095459795,37.416690383,4358.9,,
T,-3.092751517,37.418101495,4329.9,,
T,-3.087316360,37.420336482,4305.6,,
T,-3.080509172,37.421737561,4285.9,,
T,-3.079964543,37.422016628,4283.2,,
T,-3.076421921,37.422034712,4275.7,,
T,-3.073150709,37.421194567,4280.6,,
T,-3.071515636,37.420098158,4289.3,,
T,-3.067427940,37.418185185,4286.9,,
T,-3.063331883,37.416878442,4276.9,,
T,-3.058114646,37.416223068,4173.2,,
T,-3.054521796,37.416098285,4088.4,,
T,-3.052598483,37.416392351,4074.7,,
T,-3.051779308,37.417205596,4086.6,,
T,-3.054809741,37.419333027,4115.2,,
T,-3.058662097,37.420597503,4181.5,,
T,-3.062221832,37.421648312,4197.2,,
T,-3.069056490,37.422383059,4233.4,,
T,-3.074513552,37.423137205,4253.6,,
T,-3.077785831,37.423692389,4273.9,,
T,-3.081057292,37.424504239,4268.9,,
T,-3.083510866,37.424774479,4271.8,,
T,-3.088140410,37.424196455,4285.3,,
T,-3.092763678,37.423607695,4302.0,,
T,-3.096029983,37.421961927,4315.0,,
T,-3.100136713,37.420934696,4264.6,,
T,-3.102886320,37.420179609,4244.9,,
T,-3.107830571,37.419710135,4206.1,,
T,-3.109755403,37.419465296,4193.5,,
T,-3.106176534,37.420493041,4226.4,,
T,-3.099584505,37.422004871,4273.2,,
T,-3.094941125,37.423328342,4306.8,,
T,-3.090044815,37.423633433,4297.4,,
T,-3.085417330,37.424213063,4282.3,,
T,-3.078876390,37.423962817,4276.2,,
T,-3.074240911,37.423702104,4246.9,,
T,-3.070147675,37.423480646,4230.6,,
T,-3.068234993,37.423515515,4210.4,,
T,-3.066595185,37.423534517,4197.3,,
T,-3.064133308,37.423021994,4180.3,,
T,-3.061395582,37.422785047,4176.4,,
T,-3.059480505,37.421700631,4184.0,,
T,-3.057287305,37.420911591,4155.4,,
T,-3.055637040,37.419033035,4129.9,,
T,-3.055361788,37.419587422,4124.9,,
T,-3.055359484,37.420966973,4122.1,,
T,-3.058106941,37.421734476,4164.8,,
T,-3.062219566,37.422210612,4187.8,,
T,-3.065502244,37.422994094,4191.8,,
T,-3.068782406,37.422947574,4222.5,,
T,-3.075331129,37.420923721,4284.4,,
T,-3.081047645,37.417025272,4325.3,,
T,-3.077779552,37.415916835,4339.8,,
T,-3.069612565,37.415657718,4329.7,,
T,-3.064700072,37.417660211,4271.3,,
T,-3.059766400,37.418896960,4202.8,,
T,-3.058942902,37.419191501,4189.6,,
T,-3.064419869,37.419085399,4243.4,,
T,-3.067153378,37.418753468,4276.0,,
T,-3.071244356,37.418700328,4301.8,,
T,-3.074241001,37.418117976,4323.7,,
T,-3.080773837,37.415917407,4335.9,,
T,-3.087299407,37.414514116,4357.7,,
T,-3.091922991,37.413691536,4355.3,,
T,-3.096802016,37.412820233,4395.4,,
T,-3.102588059,37.412739242,4282.0,,
T,-3.108625522,37.412822946,4230.0,,
T,-3.103136450,37.412747154,4276.5,,
T,-3.100395707,37.412707629,4325.0,,
T,-3.091099631,37.411754676,4372.3,,
T,-3.086746944,37.411471297,4384.3,,
T,-3.081851236,37.410364352,4396.3,,
T,-3.077502309,37.410363345,4391.9,,
T,-3.075599950,37.410368165,4389.2,,
T,-3.075328259,37.410647969,4386.8,,
T,-3.084016956,37.407040852,4433.3,,
T,-3.095696607,37.404872508,4414.3,,
T,-3.097340241,37.404910237,4396.1,,
T,-3.094066430,37.407590757,4392.5,,
T,-3.087015159,37.410362641,4395.5,,
T,-3.080224953,37.413138744,4366.0,,
T,-3.075873163,37.414512287,4361.0,,
T,-3.072335738,37.414813927,4353.2,,
T,-3.067977881,37.415126093,4327.6,,
T,-3.062784418,37.416072587,4273.8,,
T,-3.058390345,37.415938326,4183.7,,
T,-3.055624045,37.414152772,4112.9,,
T,-3.051209266,37.410141332,4040.0,,
T,-3.051211746,37.409584825,4042.4,,
T,-3.054524834,37.409506352,4090.4,,
T,-3.058660238,37.409933604,4162.1,,
T,-3.064703798,37.411084199,4323.4,,
T,-3.068250768,37.411848943,4349.1,,
T,-3.070974992,37.411547108,4361.0,,
T,-3.072336431,37.410983902,4371.2,,
T,-3.066342960,37.408867110,4331.6,,
T,-3.059487316,37.407986114,4174.5,,
T,-3.056457433,37.408898900,4122.9,,
T,-3.055624682,37.410861338,4095.7,,
T,-3.056452758,37.412752812,4130.5,,
T,-3.058939891,37.413735471,4205.3,,
T,-3.060591238,37.412852580,4234.5,,
T,-3.061963473,37.410079025,4269.5,,
T,-3.061962902,37.408989542,4251.2,,
T,-3.057833246,37.409688976,4137.9,,
T,-3.056730356,37.409723912,4118.3,,
T,-3.053694805,37.410082901,4076.8,,
T,-3.050935377,37.409591279,4038.4,,
T,-3.046266062,37.406313828,4027.5,,
T,-3.043225540,37.403338916,4004.9,,
T,-3.041588074,37.401397297,4007.8,,
T,-3.039955801,37.399175183,4028.6,,
T,-3.039123877,37.397816237,4013.2,,
T,-3.038036317,37.395328907,4006.8,,
T,-3.037770011,37.394493285,4006.9,,
T,-3.036692918,37.392544290,4026.2,,
T,-3.036903519,37.396204530,3984.1,,
T,-3.038525199,37.402021097,3962.5,,
T,-3.040144154,37.405653646,3930.2,,
T,-3.042925905,37.406963942,3961.2,,
T,-3.044309085,37.408593862,3968.5,,
T,-3.046498057,37.411088383,3973.4,,
T,-3.048172981,37.414590315,3997.0,,
T,-3.049014960,37.416457283,4036.1,,
T,-3.050410924,37.418572848,4087.0,,
T,-3.050685724,37.419118630,4088.1,,
T,-3.048747398,37.417536826,4039.9,,
T,-3.045401254,37.416034413,3974.8,,
T,-3.041486722,37.412607360,3899.6,,
T,-3.039267432,37.409608450,3876.3,,
T,-3.037625774,37.406831762,3872.0,,
T,-3.036546249,37.404313828,3896.4,,
T,-3.035196571,37.401243425,3928.5,,
T,-3.034378272,37.398755994,3931.6,,
T,-3.033255476,37.397410563,3908.4,,
T,-3.032135371,37.396609531,3891.7,,
T,-3.031016259,37.395805367,3877.3,,
T,-3.030188248,37.394153137,3878.4,,
T,-3.029094112,37.391663647,3886.0,,
T,-3.028302475,37.388871820,3917.8,,
T,-3.027764587,37.386931599,3922.4,,
T,-3.026951800,37.384992615,3918.3,,
T,-3.025659205,37.378598161,3988.8,,
T,-3.026976579,37.383594294,3939.7,,
T,-3.028579634,37.389420639,3911.1,,
T,-3.029081920,37.392504298,3876.5,,
T,-3.029896568,37.394999800,3861.1,,
T,-3.030156762,37.397777312,3845.1,,
T,-3.030991203,37.399422559,3866.6,,
T,-3.030984931,37.400258601,3861.7,,
T,-3.029312819,37.396694676,3829.0,,
T,-3.028246655,37.391686752,3862.5,,
T,-3.027754887,37.387491860,3915.4,,
T,-3.026684267,37.384160049,3918.6,,
T,-3.026173886,37.381374826,3980.8,,
T,-3.025374193,37.378605982,3980.3,,
T,-3.024817507,37.377236531,3982.7,,
T,-3.023753126,37.373091379,4005.5,,
T,-3.022447608,37.368386390,4062.7,,
T,-3.021355914,37.365091306,4065.4,,
T,-3.020086582,37.360118645,4153.8,,
T,-3.017984086,37.354075225,4202.2,,
T,-3.018258646,37.354895425,4207.1,,
T,-3.019097770,37.355436404,4221.3,,
T,-3.019886085,37.357632934,4200.8,,
T,-3.020670799,37.359558882,4179.1,,
T,-3.023346778,37.365606869,4114.7,,
T,-3.025771732,37.371109737,4091.7,,
T,-3.027124922,37.375234282,4072.0,,
T,-3.027389503,37.376612996,4061.4,,
T,-3.028768660,37.380172330,4088.1,,
T,-3.030253479,37.389671039,3930.9,,
T,-3.031601036,37.393833964,3910.3,,
T,-3.031170345,37.386822415,4012.2,,
T,-3.031182053,37.386260982,4023.1,,
T,-3.031208343,37.384312676,4067.0,,
T,-3.031287798,37.381221157,4130.8,,
T,-3.031663622,37.377028036,4226.6,,
T,-3.032252786,37.375080702,4261.2,,
T,-3.041358518,37.383137522,4403.7,,
T,-3.048574535,37.397279151,4204.9,,
T,-3.051279376,37.400900404,4163.0,,
T,-3.052502442,37.392114252,4423.6,,
T,-3.052524883,37.390975054,4459.6,,
T,-3.052437092,37.366810674,5262.7,,
T,-3.052462427,37.365718411,5294.6,,
T,-3.052372633,37.347331207,5634.2,,
T,-3.054642064,37.339667171,5414.4,,
T,-3.059604456,37.336457172,5239.3,,
T,-3.060903270,37.335641626,5128.1,,
T,-3.067520047,37.333704169,4829.7,,
T,-3.070469146,37.332607178,4748.9,,
T,-3.070464516,37.331514163,4704.2,,
T,-3.069103092,37.328235538,4595.4,,
T,-3.068019497,37.326063873,4611.3,,
T,-3.065576381,37.319810661,4548.9,,
T,-3.064761457,37.318990645,4540.5,,
T,-3.062860484,37.317623302,4509.4,,
T,-3.061236534,37.317084280,4500.2,,
T,-3.063360465,37.306356328,4359.7,,
T,-3.064703401,37.302469211,4298.4,,
T,-3.066334212,37.301354582,4247.9,,
T,-3.069598453,37.299913197,4197.0,,
T,-3.071509710,37.299624236,4185.2,,
T,-3.072602498,37.300435897,4183.0,,
T,-3.075063173,37.301506143,4130.5,,
T,-3.078348844,37.302566051,4103.5,,
T,-3.079722758,37.303078425,4057.6,,
T,-3.081922303,37.304139120,4044.3,,
T,-3.082471578,37.304684929,4041.6,,
T,-3.083840859,37.305791328,4048.7,,
T,-3.086586984,37.308526741,4019.9,,
T,-3.087666758,37.310215923,4084.7,,
T,-3.086003744,37.312185344,4152.3,,
T,-3.082722891,37.313003311,4139.3,,
T,-3.079147902,37.312837949,4296.1,,
T,-3.076147256,37.312056920,4329.3,,
T,-3.075058467,37.311782811,4328.8,,
T,-3.074786540,37.310679271,4310.9,,
T,-3.075059622,37.309292912,4282.2,,
T,-3.076425127,37.307612788,4236.7,,
T,-3.079170625,37.306126481,4103.4,,
T,-3.082189788,37.305817345,4055.1,,
T,-3.082456872,37.306944198,4092.1,,
T,-3.082444789,37.310280820,4156.5,,
T,-3.081619951,37.314405351,4175.4,,
T,-3.080239322,37.318565498,4278.9,,
T,-3.079961144,37.319951545,4322.1,,
T,-3.079686643,37.320505424,4331.9,,
T,-3.078321257,37.321888964,4361.0,,
T,-3.075600442,37.322449909,4408.4,,
T,-3.075056879,37.322451225,4410.6,,
T,-3.073155020,37.322453015,4410.4,,
T,-3.070441016,37.322743195,4430.2,,
T,-3.069091558,37.323588036,4509.2,,
T,-3.066666158,37.324165461,4573.0,,
T,-3.063977951,37.325548467,4626.4,,
T,-3.061299433,37.327467858,4707.9,,
T,-3.058889023,37.328293314,4734.0,,
T,-3.057303855,37.329126515,4793.5,,
T,-3.055437042,37.329406137,4871.6,,
T,-3.055377421,37.325316441,4734.1,,
T,-3.055367715,37.324767533,4713.6,,
T,-3.054508640,37.321744041,4612.2,,
T,-3.052583290,37.317374750,4539.8,,
T,-3.050391395,37.314904454,4496.4,,
T,-3.047096529,37.312142618,4451.8,,
T,-3.044628663,37.310484841,4414.7,,
T,-3.042153120,37.309636961,4371.9,,
T,-3.039410320,37.309614944,4345.1,,
T,-3.036226762,37.310502052,4419.1,,
T,-3.033744047,37.311560366,4382.7,,
T,-3.031290313,37.313732498,4381.2,,
T,-3.029669423,37.315916271,4390.4,,
T,-3.028601335,37.318647505,4426.3,,
T,-3.027275015,37.322741757,4457.4,,
T,-3.027565418,37.323836762,4460.6,,
T,-3.029769984,37.326566340,4478.3,,
T,-3.033888931,37.328756113,4517.9,,
T,-3.036372661,37.329585006,4575.0,,
T,-3.038032362,37.329598933,4606.7,,
T,-3.040000773,37.330168446,4707.3,,
T,-3.041923898,37.330181180,4757.1,,
T,-3.041442968,37.332895678,4820.6,,
T,-3.037900437,37.338543295,4771.3,,
T,-3.033131850,37.342316446,4578.8,,
T,-3.033112164,37.341774686,4565.5,,
T,-3.036770020,37.343936489,4712.4,,
T,-3.037624482,37.344473833,4758.5,,
